4095	4095	2047	4095	4002	2006
0	0	2303	461	174	2208
255	0	2303	569	175	2208
511	0	2303	722	178	2208
767	0	2303	917	183	2208
1023	0	2303	1134	189	2208
1279	0	2303	1364	197	2208
1535	0	2303	1601	207	2208
1791	0	2303	1844	219	2208
2047	0	2303	2089	233	2208
2303	0	2303	2337	248	2208
2559	0	2303	2586	265	2208
2815	0	2303	2836	283	2207
3071	0	2303	3087	303	2207
3327	0	2303	3339	323	2207
3583	0	2303	3591	345	2207
3839	0	2303	3843	367	2207
4095	0	2303	4095	390	2207
0	255	2303	465	360	2208
255	255	2303	572	361	2208
511	255	2303	725	363	2208
767	255	2303	919	366	2208
1023	255	2303	1135	369	2208
1279	255	2303	1365	374	2208
1535	255	2303	1602	380	2208
1791	255	2303	1845	388	2208
2047	255	2303	2090	397	2208
2303	255	2303	2337	407	2208
2559	255	2303	2586	418	2208
2815	255	2303	2837	431	2208
3071	255	2303	3088	445	2208
3327	255	2303	3339	460	2208
3583	255	2303	3591	476	2208
3839	255	2303	3844	492	2208
4095	255	2303	4095	510	2207
0	511	2303	471	569	2208
255	511	2303	577	569	2208
511	511	2303	729	570	2208
767	511	2303	922	572	2208
1023	511	2303	1138	575	2208
1279	511	2303	1367	578	2208
1535	511	2303	1604	582	2208
1791	511	2303	1846	587	2208
2047	511	2303	2091	593	2208
2303	511	2303	2338	600	2208
2559	511	2303	2587	608	2208
2815	511	2303	2837	617	2208
3071	511	2303	3088	626	2208
3327	511	2303	3340	637	2208
3583	511	2303	3592	649	2208
3839	511	2303	3844	661	2208
4095	511	2303	4095	674	2207
0	767	2303	482	800	2209
255	767	2303	586	800	2209
511	767	2303	736	801	2209
767	767	2303	927	802	2209
1023	767	2303	1142	804	2209
1279	767	2303	1370	806	2209
1535	767	2303	1607	809	2209
1791	767	2303	1848	813	2209
2047	767	2303	2093	817	2209
2303	767	2303	2340	822	2209
2559	767	2303	2589	827	2209
2815	767	2303	2839	834	2209
3071	767	2303	3089	841	2209
3327	767	2303	3341	849	2209
3583	767	2303	3593	857	2209
3839	767	2303	3845	867	2209
4095	767	2303	4095	876	2208
0	1023	2303	497	1040	2211
255	1023	2303	599	1040	2211
511	1023	2303	746	1041	2211
767	1023	2303	935	1042	2211
1023	1023	2303	1148	1043	2211
1279	1023	2303	1375	1045	2211
1535	1023	2303	1611	1047	2211
1791	1023	2303	1852	1050	2211
2047	1023	2303	2096	1053	2211
2303	1023	2303	2343	1057	2211
2559	1023	2303	2591	1061	2211
2815	1023	2303	2841	1066	2211
3071	1023	2303	3091	1071	2211
3327	1023	2303	3342	1077	2211
3583	1023	2303	3594	1084	2211
3839	1023	2303	3847	1091	2210
4095	1023	2303	4095	1098	2208
0	1279	2303	517	1285	2213
255	1279	2303	615	1285	2213
511	1279	2303	759	1286	2213
767	1279	2303	945	1287	2213
1023	1279	2303	1156	1288	2213
1279	1279	2303	1382	1289	2213
1535	1279	2303	1616	1291	2212
1791	1279	2303	1856	1293	2212
2047	1279	2303	2100	1295	2212
2303	1279	2303	2346	1298	2212
2559	1279	2303	2594	1301	2212
2815	1279	2303	2843	1305	2212
3071	1279	2303	3094	1310	2212
3327	1279	2303	3345	1314	2212
3583	1279	2303	3596	1319	2212
3839	1279	2303	3848	1325	2212
4095	1279	2303	4095	1330	2209
0	1535	2303	540	1533	2215
255	1535	2303	635	1533	2215
511	1535	2303	775	1533	2215
767	1535	2303	958	1534	2215
1023	1535	2303	1166	1535	2215
1279	1535	2303	1390	1536	2215
1535	1535	2303	1623	1537	2215
1791	1535	2303	1862	1539	2215
2047	1535	2303	2105	1541	2215
2303	1535	2303	2350	1543	2215
2559	1535	2303	2598	1546	2215
2815	1535	2303	2847	1549	2215
3071	1535	2303	3097	1552	2215
3327	1535	2303	3347	1556	2215
3583	1535	2303	3599	1561	2215
3839	1535	2303	3851	1565	2215
4095	1535	2303	4095	1567	2210
0	1791	2303	568	1782	2218
255	1791	2303	659	1782	2218
511	1791	2303	794	1782	2218
767	1791	2303	973	1783	2218
1023	1791	2303	1178	1783	2218
1279	1791	2303	1400	1784	2218
1535	1791	2303	1631	1785	2217
1791	1791	2303	1869	1787	2217
2047	1791	2303	2111	1788	2217
2303	1791	2303	2355	1790	2217
2559	1791	2303	2602	1793	2217
2815	1791	2303	2851	1795	2217
3071	1791	2303	3100	1798	2217
3327	1791	2303	3351	1801	2217
3583	1791	2303	3602	1805	2217
3839	1791	2303	3853	1809	2217
4095	1791	2303	4095	1809	2212
0	2047	2303	599	2032	2221
255	2047	2303	686	2032	2221
511	2047	2303	817	2032	2221
767	2047	2303	991	2032	2221
1023	2047	2303	1193	2033	2221
1279	2047	2303	1412	2034	2221
1535	2047	2303	1641	2035	2221
1791	2047	2303	1877	2036	2221
2047	2047	2303	2118	2037	2221
2303	2047	2303	2362	2039	2221
2559	2047	2303	2608	2041	2221
2815	2047	2303	2855	2043	2221
3071	2047	2303	3104	2046	2221
3327	2047	2303	3354	2048	2221
3583	2047	2303	3605	2051	2221
3839	2047	2303	3857	2055	2221
4095	2047	2303	4095	2052	2213
0	2303	2303	634	2282	2225
255	2303	2303	716	2282	2225
511	2303	2303	842	2283	2225
767	2303	2303	1011	2283	2225
1023	2303	2303	1209	2283	2225
1279	2303	2303	1425	2284	2225
1535	2303	2303	1652	2285	2225
1791	2303	2303	1887	2286	2225
2047	2303	2303	2126	2287	2225
2303	2303	2303	2369	2289	2225
2559	2303	2303	2614	2290	2225
2815	2303	2303	2861	2292	2225
3071	2303	2303	3110	2294	2224
3327	2303	2303	3359	2297	2224
3583	2303	2303	3609	2299	2224
3839	2303	2303	3860	2302	2224
4095	2303	2303	4095	2296	2215
0	2559	2303	672	2533	2229
255	2559	2303	749	2533	2229
511	2559	2303	870	2534	2229
767	2559	2303	1034	2534	2229
1023	2559	2303	1228	2534	2229
1279	2559	2303	1441	2535	2229
1535	2559	2303	1665	2536	2229
1791	2559	2303	1898	2536	2229
2047	2559	2303	2136	2538	2229
2303	2559	2303	2377	2539	2229
2559	2559	2303	2621	2540	2229
2815	2559	2303	2868	2542	2229
3071	2559	2303	3115	2544	2229
3327	2559	2303	3364	2546	2229
3583	2559	2303	3614	2548	2229
3839	2559	2303	3865	2551	2229
4095	2559	2303	4095	2541	2217
0	2815	2303	712	2785	2234
255	2815	2303	786	2785	2234
511	2815	2303	901	2785	2234
767	2815	2303	1060	2785	2234
1023	2815	2303	1249	2785	2234
1279	2815	2303	1458	2786	2234
1535	2815	2303	1680	2787	2234
1791	2815	2303	1910	2787	2234
2047	2815	2303	2146	2788	2234
2303	2815	2303	2386	2790	2234
2559	2815	2303	2630	2791	2234
2815	2815	2303	2875	2792	2234
3071	2815	2303	3122	2794	2234
3327	2815	2303	3370	2796	2234
3583	2815	2303	3620	2798	2234
3839	2815	2303	3870	2800	2234
4095	2815	2303	4095	2785	2220
0	3071	2303	755	3036	2240
255	3071	2303	824	3036	2240
511	3071	2303	934	3036	2240
767	3071	2303	1088	3037	2240
1023	3071	2303	1272	3037	2240
1279	3071	2303	1477	3037	2240
1535	3071	2303	1696	3038	2240
1791	3071	2303	1924	3039	2240
2047	3071	2303	2158	3040	2240
2303	3071	2303	2397	3041	2240
2559	3071	2303	2639	3042	2240
2815	3071	2303	2883	3043	2240
3071	3071	2303	3129	3044	2240
3327	3071	2303	3377	3046	2239
3583	3071	2303	3626	3048	2239
3839	3071	2303	3875	3050	2239
4095	3071	2303	4095	3030	2223
0	3327	2303	799	3288	2246
255	3327	2303	865	3288	2246
511	3327	2303	970	3288	2246
767	3327	2303	1118	3288	2246
1023	3327	2303	1297	3289	2246
1279	3327	2303	1498	3289	2246
1535	3327	2303	1714	3290	2246
1791	3327	2303	1939	3290	2246
2047	3327	2303	2171	3291	2246
2303	3327	2303	2408	3292	2246
2559	3327	2303	2649	3293	2246
2815	3327	2303	2892	3294	2246
3071	3327	2303	3138	3295	2246
3327	3327	2303	3384	3297	2246
3583	3327	2303	3632	3299	2246
3839	3327	2303	3881	3300	2246
4095	3327	2303	4095	3273	2226
0	3583	2303	846	3540	2253
255	3583	2303	908	3540	2253
511	3583	2303	1008	3540	2253
767	3583	2303	1150	3540	2253
1023	3583	2303	1325	3540	2253
1279	3583	2303	1521	3541	2253
1535	3583	2303	1733	3541	2253
1791	3583	2303	1956	3542	2253
2047	3583	2303	2186	3543	2253
2303	3583	2303	2421	3543	2253
2559	3583	2303	2660	3544	2253
2815	3583	2303	2902	3545	2253
3071	3583	2303	3147	3547	2253
3327	3583	2303	3393	3548	2253
3583	3583	2303	3640	3549	2253
3839	3583	2303	3888	3551	2253
4095	3583	2303	4095	3516	2229
0	3839	2303	894	3792	2260
255	3839	2303	952	3792	2260
511	3839	2303	1048	3792	2260
767	3839	2303	1185	3792	2260
1023	3839	2303	1354	3792	2260
1279	3839	2303	1546	3793	2260
1535	3839	2303	1755	3793	2260
1791	3839	2303	1974	3794	2260
2047	3839	2303	2202	3794	2260
2303	3839	2303	2435	3795	2260
2559	3839	2303	2673	3796	2260
2815	3839	2303	2913	3797	2260
3071	3839	2303	3157	3798	2260
3327	3839	2303	3402	3799	2260
3583	3839	2303	3648	3801	2260
3839	3839	2303	3896	3802	2260
4095	3839	2303	4095	3758	2233
0	4095	2303	943	4044	2269
255	4095	2303	998	4044	2269
511	4095	2303	1089	4044	2269
767	4095	2303	1221	4044	2269
1023	4095	2303	1385	4044	2268
1279	4095	2303	1573	4045	2268
1535	4095	2303	1777	4045	2268
1791	4095	2303	1994	4046	2268
2047	4095	2303	2219	4046	2268
2303	4095	2303	2450	4047	2268
2559	4095	2303	2686	4048	2268
2815	4095	2303	2925	4049	2268
3071	4095	2303	3167	4050	2268
3327	4095	2303	3411	4051	2268
3583	4095	2303	3657	4052	2268
3839	4095	2303	3904	4053	2268
4095	4095	2303	4095	3999	2237
0	0	2559	530	214	2454
255	0	2559	627	216	2454
511	0	2559	768	218	2454
767	0	2559	952	222	2454
1023	0	2559	1162	227	2454
1279	0	2559	1387	235	2454
1535	0	2559	1620	244	2454
1791	0	2559	1859	254	2454
2047	0	2559	2103	267	2454
2303	0	2559	2348	281	2454
2559	0	2559	2596	296	2454
2815	0	2559	2845	313	2454
3071	0	2559	3095	331	2454
3327	0	2559	3346	350	2454
3583	0	2559	3598	370	2454
3839	0	2559	3850	391	2454
4095	0	2559	4095	413	2450
0	255	2559	534	385	2454
255	255	2559	629	386	2454
511	255	2559	771	387	2454
767	255	2559	954	390	2454
1023	255	2559	1163	393	2454
1279	255	2559	1388	398	2454
1535	255	2559	1621	404	2454
1791	255	2559	1860	411	2454
2047	255	2559	2103	419	2454
2303	255	2559	2349	429	2454
2559	255	2559	2597	440	2454
2815	255	2559	2846	452	2454
3071	255	2559	3096	465	2454
3327	255	2559	3347	479	2454
3583	255	2559	3598	495	2454
3839	255	2559	3850	511	2454
4095	255	2559	4095	528	2450
0	511	2559	540	585	2455
255	511	2559	634	586	2455
511	511	2559	775	587	2455
767	511	2559	957	588	2455
1023	511	2559	1166	591	2455
1279	511	2559	1390	594	2455
1535	511	2559	1623	598	2455
1791	511	2559	1862	603	2455
2047	511	2559	2105	609	2455
2303	511	2559	2350	615	2455
2559	511	2559	2598	623	2455
2815	511	2559	2847	632	2455
3071	511	2559	3096	641	2455
3327	511	2559	3347	652	2455
3583	511	2559	3599	663	2455
3839	511	2559	3850	675	2454
4095	511	2559	4095	687	2450
0	767	2559	549	811	2456
255	767	2559	642	812	2456
511	767	2559	781	812	2456
767	767	2559	963	813	2456
1023	767	2559	1170	815	2456
1279	767	2559	1393	817	2456
1535	767	2559	1626	820	2456
1791	767	2559	1864	824	2455
2047	767	2559	2107	828	2455
2303	767	2559	2352	833	2455
2559	767	2559	2599	838	2455
2815	767	2559	2848	845	2455
3071	767	2559	3098	852	2455
3327	767	2559	3348	860	2455
3583	767	2559	3600	868	2455
3839	767	2559	3851	877	2455
4095	767	2559	4095	885	2450
0	1023	2559	562	1049	2457
255	1023	2559	654	1049	2457
511	1023	2559	790	1050	2457
767	1023	2559	970	1050	2457
1023	1023	2559	1176	1052	2457
1279	1023	2559	1398	1053	2457
1535	1023	2559	1630	1056	2457
1791	1023	2559	1867	1058	2457
2047	1023	2559	2109	1061	2457
2303	1023	2559	2354	1065	2457
2559	1023	2559	2601	1069	2457
2815	1023	2559	2850	1074	2457
3071	1023	2559	3099	1079	2457
3327	1023	2559	3350	1085	2457
3583	1023	2559	3601	1092	2456
3839	1023	2559	3853	1099	2456
4095	1023	2559	4095	1104	2451
0	1279	2559	580	1292	2458
255	1279	2559	669	1292	2458
511	1279	2559	803	1293	2458
767	1279	2559	980	1293	2458
1023	1279	2559	1184	1294	2458
1279	1279	2559	1404	1296	2458
1535	1279	2559	1635	1297	2458
1791	1279	2559	1872	1299	2458
2047	1279	2559	2113	1302	2458
2303	1279	2559	2358	1305	2458
2559	1279	2559	2604	1308	2458
2815	1279	2559	2852	1312	2458
3071	1279	2559	3102	1316	2458
3327	1279	2559	3352	1321	2458
3583	1279	2559	3603	1326	2458
3839	1279	2559	3854	1332	2458
4095	1279	2559	4095	1334	2451
0	1535	2559	601	1538	2460
255	1535	2559	687	1538	2460
511	1535	2559	818	1539	2460
767	1535	2559	992	1539	2460
1023	1535	2559	1194	1540	2460
1279	1535	2559	1412	1541	2460
1535	1535	2559	1641	1543	2460
1791	1535	2559	1877	1544	2460
2047	1535	2559	2118	1546	2460
2303	1535	2559	2362	1549	2460
2559	1535	2559	2608	1551	2460
2815	1535	2559	2856	1554	2460
3071	1535	2559	3105	1558	2460
3327	1535	2559	3355	1562	2460
3583	1535	2559	3605	1566	2460
3839	1535	2559	3857	1571	2460
4095	1535	2559	4095	1570	2452
0	1791	2559	626	1786	2463
255	1791	2559	709	1786	2463
511	1791	2559	836	1787	2463
767	1791	2559	1006	1787	2463
1023	1791	2559	1205	1788	2463
1279	1791	2559	1422	1789	2463
1535	1791	2559	1650	1790	2463
1791	1791	2559	1884	1791	2463
2047	1791	2559	2124	1793	2463
2303	1791	2559	2367	1795	2463
2559	1791	2559	2613	1797	2463
2815	1791	2559	2860	1800	2463
3071	1791	2559	3108	1803	2462
3327	1791	2559	3358	1806	2462
3583	1791	2559	3608	1809	2462
3839	1791	2559	3859	1813	2462
4095	1791	2559	4095	1810	2453
0	2047	2559	654	2035	2466
255	2047	2559	734	2036	2466
511	2047	2559	857	2036	2465
767	2047	2559	1024	2036	2465
1023	2047	2559	1219	2037	2465
1279	2047	2559	1433	2038	2465
1535	2047	2559	1659	2039	2465
1791	2047	2559	1893	2040	2465
2047	2047	2559	2131	2041	2465
2303	2047	2559	2373	2043	2465
2559	2047	2559	2618	2045	2465
2815	2047	2559	2865	2047	2465
3071	2047	2559	3113	2049	2465
3327	2047	2559	3362	2052	2465
3583	2047	2559	3612	2055	2465
3839	2047	2559	3863	2058	2465
4095	2047	2559	4095	2053	2454
0	2303	2559	686	2286	2469
255	2303	2559	762	2286	2469
511	2303	2559	881	2286	2469
767	2303	2559	1043	2286	2469
1023	2303	2559	1236	2287	2469
1279	2303	2559	1447	2287	2469
1535	2303	2559	1670	2288	2469
1791	2303	2559	1902	2289	2469
2047	2303	2559	2139	2290	2469
2303	2303	2559	2380	2292	2469
2559	2303	2559	2624	2294	2469
2815	2303	2559	2870	2295	2469
3071	2303	2559	3118	2298	2469
3327	2303	2559	3366	2300	2469
3583	2303	2559	3616	2303	2469
3839	2303	2559	3866	2305	2469
4095	2303	2559	4095	2296	2455
0	2559	2559	721	2536	2473
255	2559	2559	794	2536	2473
511	2559	2559	908	2536	2473
767	2559	2559	1066	2537	2473
1023	2559	2559	1254	2537	2473
1279	2559	2559	1462	2538	2473
1535	2559	2559	1683	2538	2473
1791	2559	2559	1913	2539	2473
2047	2559	2559	2149	2540	2473
2303	2559	2559	2389	2542	2473
2559	2559	2559	2631	2543	2473
2815	2559	2559	2877	2545	2473
3071	2559	2559	3123	2547	2473
3327	2559	2559	3372	2549	2473
3583	2559	2559	3621	2551	2473
3839	2559	2559	3871	2554	2472
4095	2559	2559	4095	2540	2457
0	2815	2559	759	2787	2477
255	2815	2559	828	2787	2477
511	2815	2559	937	2787	2477
767	2815	2559	1090	2788	2477
1023	2815	2559	1274	2788	2477
1279	2815	2559	1479	2789	2477
1535	2815	2559	1698	2789	2477
1791	2815	2559	1925	2790	2477
2047	2815	2559	2159	2791	2477
2303	2815	2559	2398	2792	2477
2559	2815	2559	2640	2793	2477
2815	2815	2559	2884	2795	2477
3071	2815	2559	3130	2796	2477
3327	2815	2559	3378	2798	2477
3583	2815	2559	3626	2800	2477
3839	2815	2559	3876	2803	2477
4095	2815	2559	4095	2784	2458
0	3071	2559	799	3038	2482
255	3071	2559	864	3038	2482
511	3071	2559	969	3039	2482
767	3071	2559	1117	3039	2482
1023	3071	2559	1297	3039	2482
1279	3071	2559	1498	3040	2482
1535	3071	2559	1714	3040	2482
1791	3071	2559	1939	3041	2482
2047	3071	2559	2171	3042	2482
2303	3071	2559	2408	3043	2482
2559	3071	2559	2649	3044	2482
2815	3071	2559	2892	3045	2482
3071	3071	2559	3137	3047	2482
3327	3071	2559	3384	3048	2482
3583	3071	2559	3632	3050	2482
3839	3071	2559	3881	3052	2482
4095	3071	2559	4095	3028	2460
0	3327	2559	841	3290	2488
255	3327	2559	903	3290	2488
511	3327	2559	1004	3290	2488
767	3327	2559	1147	3290	2488
1023	3327	2559	1322	3291	2487
1279	3327	2559	1519	3291	2487
1535	3327	2559	1731	3292	2487
1791	3327	2559	1954	3292	2487
2047	3327	2559	2184	3293	2487
2303	3327	2559	2420	3294	2487
2559	3327	2559	2659	3295	2487
2815	3327	2559	2901	3296	2487
3071	3327	2559	3146	3297	2487
3327	3327	2559	3392	3299	2487
3583	3327	2559	3639	3301	2487
3839	3327	2559	3888	3302	2487
4095	3327	2559	4095	3271	2462
0	3583	2559	885	3542	2494
255	3583	2559	944	3542	2494
511	3583	2559	1040	3542	2494
767	3583	2559	1178	3542	2494
1023	3583	2559	1348	3542	2494
1279	3583	2559	1541	3543	2494
1535	3583	2559	1750	3543	2494
1791	3583	2559	1971	3544	2494
2047	3583	2559	2199	3544	2493
2303	3583	2559	2432	3545	2493
2559	3583	2559	2670	3546	2493
2815	3583	2559	2911	3547	2493
3071	3583	2559	3155	3548	2493
3327	3583	2559	3400	3550	2493
3583	3583	2559	3647	3551	2493
3839	3583	2559	3894	3553	2493
4095	3583	2559	4095	3513	2464
0	3839	2559	931	3793	2500
255	3839	2559	987	3793	2500
511	3839	2559	1078	3794	2500
767	3839	2559	1211	3794	2500
1023	3839	2559	1377	3794	2500
1279	3839	2559	1566	3794	2500
1535	3839	2559	1771	3795	2500
1791	3839	2559	1989	3795	2500
2047	3839	2559	2214	3796	2500
2303	3839	2559	2446	3797	2500
2559	3839	2559	2683	3798	2500
2815	3839	2559	2922	3799	2500
3071	3839	2559	3165	3800	2500
3327	3839	2559	3409	3801	2500
3583	3839	2559	3655	3802	2500
3839	3839	2559	3902	3804	2500
4095	3839	2559	4095	3755	2467
0	4095	2559	978	4045	2507
255	4095	2559	1031	4045	2507
511	4095	2559	1119	4045	2507
767	4095	2559	1247	4046	2507
1023	4095	2559	1407	4046	2507
1279	4095	2559	1592	4046	2507
1535	4095	2559	1794	4047	2507
1791	4095	2559	2008	4047	2507
2047	4095	2559	2231	4048	2507
2303	4095	2559	2461	4048	2507
2559	4095	2559	2696	4049	2507
2815	4095	2559	2934	4050	2507
3071	4095	2559	3175	4051	2507
3327	4095	2559	3419	4052	2507
3583	4095	2559	3664	4053	2507
3839	4095	2559	3910	4055	2507
4095	4095	2559	4095	3995	2469
0	0	2815	600	255	2700
255	0	2815	686	256	2700
511	0	2815	817	258	2700
767	0	2815	991	261	2700
1023	0	2815	1193	266	2700
1279	0	2815	1412	273	2700
1535	0	2815	1641	281	2700
1791	0	2815	1877	290	2700
2047	0	2815	2118	302	2700
2303	0	2815	2362	314	2700
2559	0	2815	2608	328	2700
2815	0	2815	2856	344	2700
3071	0	2815	3105	361	2700
3327	0	2815	3355	378	2700
3583	0	2815	3605	397	2700
3839	0	2815	3857	417	2700
4095	0	2815	4095	437	2691
0	255	2815	603	411	2701
255	255	2815	689	412	2701
511	255	2815	819	414	2701
767	255	2815	993	416	2701
1023	255	2815	1195	419	2701
1279	255	2815	1413	424	2701
1535	255	2815	1642	429	2701
1791	255	2815	1878	436	2701
2047	255	2815	2119	444	2700
2303	255	2815	2362	453	2700
2559	255	2815	2608	463	2700
2815	255	2815	2856	475	2700
3071	255	2815	3105	488	2700
3327	255	2815	3355	501	2700
3583	255	2815	3606	516	2700
3839	255	2815	3857	532	2700
4095	255	2815	4095	547	2691
0	511	2815	608	603	2701
255	511	2815	693	604	2701
511	511	2815	823	605	2701
767	511	2815	996	606	2701
1023	511	2815	1197	608	2701
1279	511	2815	1415	612	2701
1535	511	2815	1644	616	2701
1791	511	2815	1879	620	2701
2047	511	2815	2120	626	2701
2303	511	2815	2363	632	2701
2559	511	2815	2609	640	2701
2815	511	2815	2857	648	2701
3071	511	2815	3106	658	2701
3327	511	2815	3356	668	2701
3583	511	2815	3606	679	2701
3839	511	2815	3857	691	2701
4095	511	2815	4095	701	2691
0	767	2815	616	824	2702
255	767	2815	701	824	2702
511	767	2815	829	825	2702
767	767	2815	1001	826	2702
1023	767	2815	1201	828	2702
1279	767	2815	1418	830	2702
1535	767	2815	1646	833	2702
1791	767	2815	1882	836	2702
2047	767	2815	2122	841	2702
2303	767	2815	2365	845	2702
2559	767	2815	2611	851	2702
2815	767	2815	2858	857	2702
3071	767	2815	3107	864	2702
3327	767	2815	3357	872	2702
3583	767	2815	3607	880	2702
3839	767	2815	3858	889	2701
4095	767	2815	4095	896	2692
0	1023	2815	628	1058	2703
255	1023	2815	711	1059	2703
511	1023	2815	838	1059	2703
767	1023	2815	1008	1060	2703
1023	1023	2815	1207	1061	2703
1279	1023	2815	1423	1063	2703
1535	1023	2815	1650	1065	2703
1791	1023	2815	1885	1068	2703
2047	1023	2815	2125	1071	2703
2303	1023	2815	2368	1075	2703
2559	1023	2815	2613	1079	2703
2815	1023	2815	2860	1084	2703
3071	1023	2815	3109	1089	2703
3327	1023	2815	3358	1095	2703
3583	1023	2815	3609	1101	2703
3839	1023	2815	3860	1108	2703
4095	1023	2815	4095	1111	2692
0	1279	2815	644	1299	2704
255	1279	2815	725	1300	2704
511	1279	2815	849	1300	2704
767	1279	2815	1017	1301	2704
1023	1279	2815	1214	1302	2704
1279	1279	2815	1429	1303	2704
1535	1279	2815	1656	1305	2704
1791	1279	2815	1889	1307	2704
2047	1279	2815	2128	1309	2704
2303	1279	2815	2371	1312	2704
2559	1279	2815	2616	1316	2704
2815	1279	2815	2863	1319	2704
3071	1279	2815	3111	1324	2704
3327	1279	2815	3360	1328	2704
3583	1279	2815	3611	1333	2704
3839	1279	2815	3861	1339	2704
4095	1279	2815	4095	1339	2692
0	1535	2815	663	1544	2706
255	1535	2815	741	1544	2706
511	1535	2815	863	1545	2706
767	1535	2815	1029	1545	2706
1023	1535	2815	1224	1546	2706
1279	1535	2815	1437	1547	2706
1535	1535	2815	1662	1549	2706
1791	1535	2815	1895	1550	2706
2047	1535	2815	2133	1552	2706
2303	1535	2815	2375	1555	2706
2559	1535	2815	2620	1557	2706
2815	1535	2815	2866	1560	2706
3071	1535	2815	3114	1564	2706
3327	1535	2815	3363	1568	2706
3583	1535	2815	3613	1572	2706
3839	1535	2815	3864	1577	2706
4095	1535	2815	4095	1574	2693
0	1791	2815	685	1791	2708
255	1791	2815	762	1791	2708
511	1791	2815	881	1792	2708
767	1791	2815	1043	1792	2708
1023	1791	2815	1235	1793	2708
1279	1791	2815	1447	1794	2708
1535	1791	2815	1670	1795	2708
1791	1791	2815	1902	1796	2708
2047	1791	2815	2139	1798	2708
2303	1791	2815	2380	1800	2708
2559	1791	2815	2624	1802	2708
2815	1791	2815	2870	1805	2708
3071	1791	2815	3118	1808	2708
3327	1791	2815	3366	1811	2708
3583	1791	2815	3616	1814	2708
3839	1791	2815	3866	1818	2708
4095	1791	2815	4095	1813	2693
0	2047	2815	711	2040	2711
255	2047	2815	785	2040	2711
511	2047	2815	901	2040	2711
767	2047	2815	1060	2041	2711
1023	2047	2815	1249	2041	2710
1279	2047	2815	1458	2042	2710
1535	2047	2815	1680	2043	2710
1791	2047	2815	1910	2044	2710
2047	2047	2815	2146	2046	2710
2303	2047	2815	2386	2047	2710
2559	2047	2815	2629	2049	2710
2815	2047	2815	2875	2051	2710
3071	2047	2815	3122	2054	2710
3327	2047	2815	3370	2056	2710
3583	2047	2815	3619	2059	2710
3839	2047	2815	3870	2063	2710
4095	2047	2815	4095	2054	2694
0	2303	2815	741	2289	2713
255	2303	2815	811	2289	2713
511	2303	2815	923	2290	2713
767	2303	2815	1079	2290	2713
1023	2303	2815	1265	2290	2713
1279	2303	2815	1471	2291	2713
1535	2303	2815	1691	2292	2713
1791	2303	2815	1919	2293	2713
2047	2303	2815	2154	2294	2713
2303	2303	2815	2393	2296	2713
2559	2303	2815	2636	2297	2713
2815	2303	2815	2880	2299	2713
3071	2303	2815	3127	2301	2713
3327	2303	2815	3375	2304	2713
3583	2303	2815	3624	2306	2713
3839	2303	2815	3873	2309	2713
4095	2303	2815	4095	2296	2694
0	2559	2815	773	2539	2717
255	2559	2815	841	2539	2717
511	2559	2815	949	2540	2717
767	2559	2815	1100	2540	2717
1023	2559	2815	1282	2540	2717
1279	2559	2815	1486	2541	2717
1535	2559	2815	1703	2542	2717
1791	2559	2815	1930	2543	2717
2047	2559	2815	2163	2544	2717
2303	2559	2815	2402	2545	2717
2559	2559	2815	2643	2546	2717
2815	2559	2815	2887	2548	2717
3071	2559	2815	3133	2550	2717
3327	2559	2815	3380	2552	2717
3583	2559	2815	3628	2554	2717
3839	2559	2815	3878	2557	2717
4095	2559	2815	4095	2539	2695
0	2815	2815	808	2790	2721
255	2815	2815	873	2790	2721
511	2815	2815	977	2790	2721
767	2815	2815	1124	2791	2721
1023	2815	2815	1302	2791	2721
1279	2815	2815	1503	2791	2721
1535	2815	2815	1717	2792	2721
1791	2815	2815	1942	2793	2721
2047	2815	2815	2174	2794	2721
2303	2815	2815	2411	2795	2721
2559	2815	2815	2651	2796	2721
2815	2815	2815	2894	2798	2721
3071	2815	2815	3139	2799	2721
3327	2815	2815	3386	2801	2721
3583	2815	2815	3634	2803	2721
3839	2815	2815	3883	2805	2721
4095	2815	2815	4095	2782	2696
0	3071	2815	845	3041	2725
255	3071	2815	907	3041	2725
511	3071	2815	1007	3041	2725
767	3071	2815	1150	3041	2725
1023	3071	2815	1324	3042	2725
1279	3071	2815	1521	3042	2725
1535	3071	2815	1733	3043	2725
1791	3071	2815	1956	3044	2725
2047	3071	2815	2186	3044	2725
2303	3071	2815	2421	3045	2725
2559	3071	2815	2660	3047	2725
2815	3071	2815	2902	3048	2725
3071	3071	2815	3147	3049	2725
3327	3071	2815	3393	3051	2725
3583	3071	2815	3640	3053	2725
3839	3071	2815	3888	3055	2725
4095	3071	2815	4095	3026	2697
0	3327	2815	885	3292	2730
255	3327	2815	944	3292	2730
511	3327	2815	1040	3292	2730
767	3327	2815	1178	3293	2730
1023	3327	2815	1348	3293	2730
1279	3327	2815	1542	3293	2730
1535	3327	2815	1751	3294	2730
1791	3327	2815	1971	3295	2730
2047	3327	2815	2199	3295	2730
2303	3327	2815	2433	3296	2730
2559	3327	2815	2670	3297	2730
2815	3327	2815	2911	3298	2730
3071	3327	2815	3155	3300	2730
3327	3327	2815	3400	3301	2730
3583	3327	2815	3647	3303	2730
3839	3327	2815	3894	3305	2730
4095	3327	2815	4095	3268	2698
0	3583	2815	927	3544	2735
255	3583	2815	983	3544	2735
